-1.546200	-5.789400	2.064700	1.334200	-1.937900	-0.270830	-3.457300	-2.322700	4.273900	1.270500	2.461900	3.036800	0.685290	2.526700	-1.394600	-1.600600	3.365100	3.929900	-0.579510	-5.582100	-0.948110	0.887880	1.790600	-11.947000	-1.060800	-3.649900	-4.278200	0.714470	0.878920	-1.115700	-4.083400	-7.555500	0.277330	-4.062800	0.444240	-7.428500	31.901000	5.654000	-8.025200	-14.413000	3.575200	3.580200	-0.610420	-1.110000	0.718000	-0.145410	5.170700	-0.464750	2.348100	-1.815300	-0.161920	-3.283100	2.045900	-4.220000	-13.482000	-0.756880	-9.900700	-9.746300	11.258000	-14.653000	1.150000	32.926000	232.370000	-0.791550	175.860000	-14.464000	-1.830400	2.451200	-7.397400	-3.504200	14.022000	0.634000	-2.004400	0.454090	-6.516400	-7.170300	-2.490200	-6.794400	-0.707820	-1.160800	-3.244500	-6.342000	-1.403600	-2.191000	-3.729600	-0.107870	1.441100	-0.850370	2.309100	-0.232780	1.043600	0.527570	-1.852400	0.213790	-4.328500	2.538700	-4.976800	
-2.774900	1.914500	2.411600	2.211800	3.650700	-2.925200	-3.711000	-3.766800	1.496800	-6.837500	-0.115190	-2.213000	0.139860	-5.146200	0.641480	1.305200	-0.713540	-0.833810	-5.378200	-8.607900	3.436500	-3.311500	-5.365700	-20.856000	-5.819700	2.134000	-3.018900	-8.443400	-5.623800	2.921800	-2.455200	3.712100	2.509400	-11.365000	4.750500	-4.982700	48.028000	-3.761500	161.560000	4.100400	-2.578400	2.275300	-3.261900	3.302300	-7.815400	-0.601350	-13.220000	-2.836700	4.125800	-1.805000	-5.815100	-1.460100	2.558300	5.432900	-9.616600	3.740000	-19.572000	-8.649700	-10.842000	-13.389000	4.707700	7.827800	206.230000	-13.265000	3.160400	-15.260000	-16.038000	-2.455800	-13.976000	-2.873800	-5.514700	-4.203800	2.999700	-3.115800	0.825240	-6.251100	-2.492700	-11.832000	1.376100	-0.624340	-8.561400	-2.260800	-2.517700	-10.887000	-10.483000	-4.762200	-4.351900	-4.858900	-1.227100	1.590800	-2.404000	-0.230370	-1.323400	2.102600	-1.194700	4.430400	-4.330300	
5.003200	-5.755900	-4.820100	-4.539400	5.559100	-2.643300	-8.557000	-5.207900	-2.875500	0.598940	-2.016300	-0.769640	-3.065200	-0.019001	-1.602800	1.064400	4.392600	2.854600	5.340600	-12.238000	-4.228100	-4.521200	-1.471000	-14.088000	-3.398300	-4.170600	-1.778900	0.693070	-7.156500	-5.538800	0.453970	0.627790	-0.862700	-1.114700	-1.509900	-9.557800	35.704000	0.418160	11.836000	-18.063000	-6.397400	3.233100	-4.766300	-0.803630	-0.089610	-3.114400	-6.042600	-6.554100	-4.748700	-2.877800	-2.161300	3.102900	6.525000	1.812100	-4.884900	0.944190	-22.388000	-8.261000	-5.062800	-14.492000	8.509700	10.429000	228.240000	-11.003000	161.170000	-11.132000	-9.661900	2.193600	-6.239000	-2.374800	6.735500	-3.316900	1.563300	-10.825000	1.723100	-1.736500	-7.779500	-3.720800	-0.701200	-7.426100	-8.087600	3.799300	-9.303100	-3.568500	-5.245400	-4.758100	2.638000	-3.286100	-2.905400	5.017200	-0.657030	-1.328700	3.971300	-2.884300	-9.474700	-5.225900	3.093500	
-0.450370	-6.730000	2.986800	7.882800	3.058200	3.305400	-1.049100	8.362900	-3.989500	-2.101900	-0.634730	-3.473200	5.124600	3.337500	3.919000	-3.250500	-3.486200	-1.209600	3.020000	-2.148400	0.214400	4.592700	-1.463800	0.065801	0.761250	-2.559200	-3.555800	-10.307000	9.337700	-5.557800	12.130000	-7.399100	-1.202700	-3.798200	-5.709700	-6.444300	61.587000	0.187490	-14.280000	-1.629200	4.299200	2.748600	-2.848000	-4.299000	3.964100	3.851900	1.036700	-3.364800	-3.183200	-3.750500	6.011200	-0.204710	-1.922300	-12.140000	-4.493500	-7.369100	164.520000	-1.532700	148.980000	-7.050300	-2.780600	37.854000	-7.653500	-17.441000	-8.579000	3.583500	5.689900	-3.847500	2.231700	-5.329700	6.559300	-5.283900	2.933300	2.296700	-0.709520	-4.823200	-6.423700	0.265070	-4.538500	-2.014500	5.669300	-5.280200	4.802600	-1.403500	0.226190	2.047300	-3.389800	0.413400	4.388000	-4.207500	6.372100	-8.365800	-2.884000	-1.403200	0.830190	3.229200	-9.173000	
-6.057300	-5.269500	0.191810	-2.495200	-0.291030	-2.798800	-13.819000	-5.326000	-0.314950	-1.837800	4.965900	8.039500	-2.884500	-0.524440	-3.589900	-5.456700	1.636300	-6.978600	-4.122100	-13.639000	-3.516100	-3.980900	-5.935600	-25.935000	1.762100	-4.479100	-9.804700	-11.715000	-2.012300	0.841660	1.722400	-0.028941	-2.258300	-9.647700	2.177200	-7.337600	71.894000	-2.028800	179.690000	132.500000	-5.014800	-0.649540	-6.278700	0.328810	0.548850	-4.025800	-10.473000	2.243800	-2.163800	4.021400	-3.372700	0.371080	2.919200	1.871000	-7.554800	0.727600	-31.820000	-3.311900	-14.214000	-12.438000	-2.462000	13.896000	20.332000	-14.337000	-15.498000	-7.695700	-12.395000	-0.849780	-12.131000	-2.979600	-12.790000	-8.724100	-1.512300	-2.961200	-2.190000	-9.872000	-3.860400	-8.107400	2.153400	4.108500	-8.057200	-2.526700	-8.097400	-7.546800	-6.964700	0.178860	-1.637600	1.153200	1.019700	1.429500	2.647900	1.691700	-0.280610	5.262600	-9.552400	1.851200	-7.117800	
2.686800	5.858500	3.377600	-0.441240	2.569400	0.894850	-5.284800	0.844590	-1.660700	-0.744240	-1.168800	4.689400	-0.791840	-5.406100	1.970000	-1.524700	2.682000	-0.206080	-2.010200	-6.173200	-1.231700	2.295200	-0.175040	-7.127400	-0.668600	-1.114200	-8.095400	-0.367200	-5.077500	3.488100	0.792740	-0.332640	1.454900	-0.356220	-3.874200	-0.043423	11.482000	-3.934000	-5.131200	-14.089000	-2.674300	1.104000	-1.127300	2.141500	-0.176380	0.939290	-9.538700	-1.779900	-3.995200	3.540500	3.720800	-3.301400	3.667700	0.865850	-4.356600	-6.142800	-18.229000	-4.501100	-9.496400	-11.917000	-1.139800	16.695000	158.890000	-10.283000	142.010000	-15.059000	-3.361600	-5.956800	-12.878000	-12.127000	5.926500	-7.870300	1.587100	-3.734600	-3.799800	-1.394300	-11.875000	-7.732500	4.125200	0.745650	-6.279200	-5.533700	-8.183900	-1.282800	-5.731500	-6.370900	-2.822500	2.340900	4.671300	2.648700	0.372420	-2.841200	-1.601300	-5.046700	-2.028700	-0.020931	-0.747760	
-4.665500	0.411600	-2.467200	-2.022100	4.360200	-7.971500	-4.261100	-3.557200	5.712400	1.000500	-8.379600	0.744030	-1.757000	-2.168600	3.427000	2.100200	2.898500	4.085300	-4.049900	-4.372400	-3.791300	-2.892000	-8.416100	-27.316000	-5.741500	-6.593900	0.634990	-6.373200	-5.400100	5.737700	-2.305700	-1.368400	-1.805300	-4.728600	1.313600	-14.001000	40.630000	1.286300	-17.209000	-24.011000	-5.099900	-3.014300	0.402030	-1.979100	0.997950	-7.152500	90.117000	4.309800	0.973150	-2.275400	-3.818000	-2.731200	2.686400	-0.946740	-13.003000	4.109000	126.330000	-5.340400	-3.424000	-10.861000	-13.397000	22.407000	-17.633000	-9.767400	-10.269000	-0.365620	-13.416000	3.177500	-7.391900	-0.475040	-0.003128	-0.233920	-2.460900	-5.427100	-2.114200	-8.678000	1.209300	-0.739630	0.842730	-3.753200	-2.892600	1.418800	0.753800	-4.083900	-2.023900	-8.583000	-0.845370	-0.595440	2.020900	-0.663690	-4.379600	3.506800	0.989570	-0.855070	-1.395000	-3.715600	0.785020	
-1.061900	-8.995100	0.946320	-0.298670	-0.654670	-5.584000	-10.026000	-6.368700	-9.007000	-4.824300	-0.966820	-2.676700	-0.014887	3.149900	3.722000	-5.418800	-5.107400	-5.064200	3.818500	-17.379000	-3.894800	-3.567100	-11.950000	8.853400	1.629500	2.562400	-8.561300	-19.941000	-1.500000	1.148600	-6.385200	-6.187800	-4.646600	-12.803000	-0.454380	-14.724000	59.245000	5.141200	70.851000	78.062000	-4.038100	2.870600	-2.636500	0.385090	6.160200	-4.565900	62.975000	1.424100	-4.047600	4.461900	1.555000	-1.982300	-3.515900	0.419840	-11.760000	-3.833800	-40.612000	-2.140700	-13.364000	-3.062200	-2.712200	27.207000	-16.774000	-10.536000	-13.710000	-2.330200	-2.639800	12.574000	-1.184400	-6.041000	-15.521000	-7.417900	-3.590200	-0.028410	-4.548100	-2.641200	-7.549300	-6.856000	-1.461300	-2.060000	-0.527610	-2.592300	-4.538900	-4.858600	-0.484920	1.035700	-4.000100	2.629700	2.038900	-0.938550	6.055800	-1.735800	0.545010	2.048400	-7.855800	0.581640	-0.556450	
-2.590800	-6.422800	-2.364600	-4.710300	3.799200	-5.809300	-6.542300	-7.298400	2.438900	-0.916880	1.354900	-0.743310	-7.651300	-11.051000	-4.757500	0.497890	2.385700	-2.035200	-4.781500	-5.186900	3.401000	-3.257700	-5.996900	-29.168000	-8.052200	-4.103600	-0.741760	0.730830	-3.370500	8.419500	-3.321200	1.555200	-4.666500	-1.415400	5.753300	-18.293000	41.746000	8.555100	-10.523000	23.167000	-1.231900	-0.958720	2.452000	1.578200	-1.892100	-6.474500	123.160000	3.787300	-2.120100	9.450300	-1.912900	-6.582800	2.222100	4.178400	-11.582000	4.713300	40.385000	-7.852400	-4.838800	-8.761700	-13.172000	26.143000	-21.058000	-4.493800	-10.723000	-4.010200	-7.504800	6.074300	-12.144000	1.271300	-7.063300	2.749900	-6.265900	-6.033700	0.158380	-2.588300	-2.178400	-7.406800	2.577300	-4.681700	-9.274200	-0.631200	0.529480	-2.700400	-0.079262	-3.959200	1.677400	-5.100300	-4.525700	-5.591300	-5.745800	0.807140	1.622800	-3.790400	-2.489000	-1.233800	1.057000	
-0.348370	-0.622960	-4.028400	-0.724410	7.068700	-5.930400	-1.766600	-0.328960	0.717140	0.441050	-0.540440	0.940230	-0.842890	-10.368000	-1.159700	-4.195500	1.271100	-3.098200	1.518700	-5.898300	-3.229700	-1.518900	1.328200	-15.779000	-2.771400	1.672000	0.832130	-8.482100	-2.499900	-0.154480	0.394420	-0.538170	-2.526000	-4.888200	-1.639000	-7.083400	35.869000	-0.936340	17.714000	45.998000	-2.732300	0.638670	2.099500	5.686300	-6.306400	0.925340	53.073000	-0.082809	-0.913940	3.057000	-3.968600	2.517600	-1.003500	3.779200	-3.078100	1.362100	-8.246800	-1.979100	-4.360200	-9.376400	-2.029700	17.235000	20.184000	-6.637800	12.901000	-7.701400	-6.662300	-0.643040	-7.155100	-2.390900	-2.739300	-0.106990	2.285400	1.525000	7.510300	-0.258910	-5.508200	-3.986900	-1.977600	-4.272300	-2.608100	1.130100	-5.112100	-6.227900	2.359400	-4.780400	-2.334800	-1.200200	-2.683700	0.735290	1.895900	-1.620100	0.161740	3.579300	-5.088800	-1.882400	1.147500	
4.731300	-3.647400	1.499900	0.303350	3.389100	5.699000	4.783200	-5.507700	1.472800	0.544110	-0.399660	-0.310380	1.784000	-0.119170	5.001000	0.668100	3.127800	-4.663300	-1.328800	-0.175830	4.700200	0.429590	-7.042800	-2.958300	-1.058200	-6.475300	-0.978340	-6.458100	-2.145000	-5.013600	-1.350600	1.058900	1.708300	-1.992000	-1.825300	-2.274800	38.635000	-5.906600	0.150710	-14.634000	2.681500	-0.471940	-1.152600	-2.208000	-0.279030	-0.238070	-5.745400	-1.971300	-1.623800	-0.625440	-4.102500	-8.616900	2.444400	-3.997200	-11.854000	-1.866800	-22.488000	-8.790300	-15.534000	-17.782000	-8.791900	40.667000	154.660000	231.330000	1.171600	-11.803000	-5.211900	-2.059600	-17.801000	-7.268600	62.724000	-1.135000	-2.432300	-7.698700	-1.728700	-7.847900	-4.772700	-4.929600	-0.570550	-3.258600	-7.465600	-4.601800	0.673590	-3.678600	-8.080000	3.595000	-0.525780	-2.231500	-3.351000	-4.525800	-0.659480	-0.493240	-3.421800	1.482500	-7.869800	1.481100	0.961910	
-1.776700	5.259000	-3.617000	-5.058000	4.868100	0.037283	-1.271000	-5.694300	3.842200	0.272010	-2.947100	0.803090	-1.870100	-4.910100	1.694200	1.811900	-3.119400	5.406200	-4.024300	-3.993400	-3.497700	-6.905300	-6.499700	-3.354800	-5.267600	4.033800	-5.420100	0.096400	-3.052500	-0.028588	3.927600	-4.607500	-1.243700	1.718200	1.360800	-4.792900	1.534100	1.245600	-0.831420	-7.452200	-1.546300	2.938000	1.876500	3.459800	-1.881700	-4.110100	-4.787200	0.520290	-3.887300	-1.533300	1.816700	3.549500	4.311000	-2.839500	-10.731000	-0.648410	-14.333000	-22.904000	-5.805000	173.710000	-5.957900	44.447000	-23.171000	154.610000	-4.480000	-20.119000	-3.292400	3.220400	-7.512800	-7.065000	60.761000	-0.886670	-3.955300	-3.017700	-4.223900	-11.502000	-8.585800	-3.102200	-0.128960	-10.865000	-11.105000	3.409300	-5.598500	4.194900	-6.608400	-6.622800	-0.864330	-1.960900	0.855160	-4.338400	-3.920200	3.396100	3.333100	2.548100	-5.316200	-4.924400	-0.165650	
-1.752700	-1.036700	6.214900	1.498700	-3.730500	8.724800	-2.749800	2.554600	0.881790	-0.526890	-2.324700	-6.294000	3.454500	-1.329800	2.663900	0.693660	0.961500	-0.258340	-3.002900	-3.231100	-0.437260	0.378630	-1.197900	-5.175600	4.143800	-0.530000	-8.694600	-4.672400	1.990700	-3.989200	-0.449110	-4.794500	1.978500	-3.488300	-5.302200	-0.274630	46.988000	3.186700	-13.066000	-6.374800	-4.798200	-3.644900	5.115200	-1.508400	0.571710	-2.021600	-16.712000	-1.605700	4.101000	0.324020	1.114400	0.313560	-0.420920	-5.688300	-3.392300	-14.186000	140.820000	-13.460000	161.610000	-15.738000	-7.314500	52.579000	-5.623800	6.777200	-11.584000	-7.754300	-2.966700	-3.578300	-2.531200	-9.361400	22.781000	-1.350000	-1.135600	2.857100	-2.295500	-5.249100	-5.552800	-7.201800	-6.321600	-0.704800	-0.595950	1.163100	1.924700	-0.456330	-0.775480	0.888740	-1.165600	2.406300	-3.272600	-1.769000	5.471100	1.879500	2.884400	4.732700	-0.627630	4.354700	-5.317100	
4.250600	2.582000	2.748600	-3.162300	-1.486500	-2.719300	-3.309100	-5.800500	0.012517	-8.107300	1.797000	0.922550	0.009982	0.760490	-1.376800	-2.897100	5.325800	-5.760100	0.046109	-3.964500	0.102160	-2.831500	-2.102100	-3.496600	0.611710	0.580150	-1.002400	0.516460	-0.171760	-8.584800	-0.158450	4.526400	-2.845800	-3.742100	-1.458300	-0.393360	-9.208100	-2.178900	-4.556400	-6.913800	-4.116400	-2.744800	-3.998600	1.721000	-3.967600	3.372600	-4.885800	-1.984700	-0.136960	7.203800	-3.349400	-3.937600	0.178640	-2.906900	-4.361200	0.355750	-13.229000	-9.955000	-5.943000	153.400000	-3.820600	11.385000	-17.414000	113.040000	-5.388100	-13.424000	1.688900	-4.231100	-3.591900	-3.698000	53.941000	1.371300	-3.332100	-5.916100	-5.237100	-8.663000	-9.621400	-4.749100	1.311900	-8.287900	-5.379600	-0.710770	5.826800	-8.666000	-3.353600	0.879790	3.911000	4.250100	-2.081100	3.130700	-4.019900	-1.194300	1.426800	2.817100	-2.153200	1.101500	-0.064376	
-2.666400	-2.865400	0.480600	-3.145200	-0.720890	1.141600	-4.737400	-5.562100	-0.604060	-1.857500	2.713900	-3.380400	-4.549100	-8.135000	-3.202300	-1.808700	4.159500	1.223400	-1.975800	-2.572100	-4.431400	-1.702500	-6.659600	-7.230800	-3.826200	0.296660	-4.229600	-3.503600	-1.799300	4.564600	0.275450	6.009300	-2.571600	3.129300	1.632400	-6.153400	48.900000	5.806900	-3.763800	-8.807600	-6.345900	-4.929900	0.867070	2.119400	-6.032100	-5.578900	-8.448100	-0.174230	-7.130000	5.445300	-7.994100	-2.833600	1.234200	-3.052900	-11.432000	-5.167800	127.990000	-19.689000	159.940000	-8.002700	-0.759910	36.743000	-15.526000	8.970300	-3.026500	-0.175670	-4.400300	-3.281700	-8.092900	-2.295200	28.270000	2.880400	-5.071200	-3.890700	5.117800	-7.319700	-0.749040	5.251600	-1.813300	-0.285180	-3.496700	5.149700	-7.047300	3.374500	-0.100470	-1.440000	12.441000	-6.979700	-2.814600	-1.828900	-1.952400	-1.007100	-0.089315	4.293100	2.595200	-2.177600	4.210700	
-3.700600	-3.501100	0.841130	-2.380600	-7.254700	4.821200	-2.371900	2.891000	1.405900	-1.246800	0.863940	-2.326700	1.810100	5.285700	2.343200	-2.826800	-1.766200	-2.334500	3.527700	2.929500	4.319200	7.474200	2.750000	1.274600	0.027749	-6.101900	5.554900	-4.942200	4.881300	-2.199500	8.451900	-7.343700	5.864800	-7.529700	-8.414500	-1.569700	-4.827300	-2.206700	-2.031100	3.094300	-4.158300	-2.332100	-5.859100	-6.230700	2.954600	6.362200	-7.220600	-5.066800	3.061100	1.611400	-2.070400	-1.805400	-3.389900	-6.286200	-4.899000	-5.692400	-4.274900	-0.306670	-2.536300	99.845000	-0.460490	21.685000	-13.201000	112.830000	-12.704000	-10.194000	5.518700	-1.028800	-0.306540	-3.543600	49.254000	-5.081800	3.418500	4.114300	-3.270700	-3.875200	-8.127200	-5.922100	-5.825200	-0.079706	-1.354800	-6.413500	2.339400	0.130820	0.599470	0.720900	-0.488850	2.643800	3.924800	-0.948490	3.568300	-6.112500	-2.450800	-3.324600	-4.118400	1.765200	-2.302500	
3.675600	-1.347700	2.007000	-2.296300	2.222900	-2.647700	-3.220500	-0.320430	1.560100	2.827300	1.875800	-4.288900	-0.185890	-3.039000	-3.748000	0.408570	-1.670200	1.669900	4.452800	-0.636230	-2.397400	-7.472400	-2.749800	-8.002400	0.307410	2.809500	4.268300	-7.308300	1.232400	-2.429200	1.499500	-1.958900	-0.927490	-2.612900	1.936200	-8.517500	29.434000	1.956500	-5.531800	-8.947200	-5.372700	7.124200	-1.350100	3.016600	-1.865100	-0.995860	2.739600	-1.623700	-3.418800	5.052100	-2.640400	-2.976900	1.535100	-7.597600	-5.899100	-3.528500	22.890000	-13.612000	107.020000	-17.132000	-2.796600	30.083000	104.010000	10.740000	2.954500	-8.764600	-2.776300	0.655120	-7.320800	-5.910600	33.351000	-2.202400	-3.896500	-1.962200	-0.996570	-2.877500	-7.989200	-6.368100	0.787870	-2.873300	-6.397200	-0.394670	-2.184600	3.850600	1.663500	-5.524300	3.481600	2.362300	1.483100	-5.779600	0.740840	-0.340880	0.659790	-0.904270	-3.210400	-0.202620	0.194070	
0.619950	-0.221790	-2.427800	3.191500	4.693500	-1.903000	0.475400	4.328300	-1.763000	-3.408700	-0.020205	-2.919200	0.705940	-1.333000	1.426600	1.467900	-1.473700	-3.771800	3.617800	1.165600	3.127300	-1.195200	0.553450	-4.276600	-2.403000	-3.618800	2.700900	-6.121300	-3.083900	-6.592500	0.534720	5.740000	-0.945190	-1.314800	-6.463300	-7.211000	28.614000	-5.820300	-9.584000	-6.527400	-2.846600	-0.748600	-2.960000	-3.890900	2.144200	0.197300	-9.256200	-5.150200	2.342600	-2.593600	-4.206700	-1.859300	-2.649800	-3.947400	-11.515000	-9.462000	97.605000	-14.548000	62.775000	-17.615000	-4.863900	46.748000	4.764600	59.747000	-14.542000	-9.128400	0.602920	-10.025000	-5.480100	-9.998400	28.099000	1.366000	3.117200	-1.118200	-0.123150	-8.489900	-9.903000	-4.749700	-0.181820	0.347520	-3.802500	-2.588800	0.435840	0.092606	-5.729700	1.573500	-1.641500	0.108710	-0.803440	-2.327300	-3.983700	-0.119020	-6.640500	-4.232600	-3.262900	3.415500	-3.200400	
-7.973400	-4.262300	2.127400	-0.582220	1.319100	1.853300	-2.895500	1.434600	-0.113440	-5.434400	2.665300	2.206400	-0.165220	0.106390	3.068100	5.050100	-1.385700	3.087100	-0.649160	2.731200	3.730500	4.955400	-3.116500	-0.503050	-2.989500	2.401300	1.575200	-4.437900	4.586600	2.925300	-1.314800	-2.163800	5.207400	-5.040300	-2.116500	-2.018800	13.348000	-2.004000	-3.360600	-0.938800	1.854000	-2.403100	-5.543400	-1.644800	8.245800	-0.665690	-6.401400	0.934110	1.936200	-0.431390	-1.001100	-1.255600	-5.819800	-4.920500	-4.598400	-5.691800	4.791000	-4.857200	-5.929200	59.215000	-2.364500	36.605000	7.005100	117.630000	-11.432000	1.590300	3.193800	-14.472000	-7.475500	-8.885800	51.786000	-2.511300	-0.085343	0.501770	-3.808000	3.183300	-6.009800	-6.271100	-4.226100	-4.148900	-0.245800	-1.708900	3.080000	-3.467600	-5.677900	-1.671700	-5.877900	2.804600	-0.706650	-4.901200	-2.673000	-0.617760	4.815800	-1.745800	-1.574800	-0.385690	-2.822000	
3.229300	-0.915890	0.442230	-0.121610	5.412700	-3.758000	-0.616590	-4.987900	3.337500	0.999600	-3.942900	-1.697200	-5.935900	-0.027245	5.108100	-0.808510	2.153400	-0.936040	-2.569800	-2.584700	1.597300	-3.677600	-3.299100	-1.941000	0.363760	6.528200	3.730600	-4.387400	-1.652100	5.304900	-4.475600	-0.711800	-9.321700	0.138370	-3.173800	-7.565300	12.930000	3.648100	-5.234400	-6.438100	-6.408100	1.436600	5.320500	0.949100	-5.846000	-0.954620	-10.135000	-0.970650	-0.866680	2.613600	-3.663700	-6.688300	3.649500	-4.973200	-12.645000	-7.534500	18.296000	-13.859000	31.717000	108.350000	-4.383100	43.494000	-15.294000	32.024000	-1.640200	-17.554000	0.910700	0.949450	-1.281000	-6.501900	24.452000	-2.770200	-1.352300	3.292600	6.112400	-10.641000	2.080900	2.625600	4.262000	-3.539200	-4.671900	0.069384	-6.261200	3.030700	-2.153200	-4.607300	5.221200	-4.995800	1.011400	-5.635100	-5.316100	0.125610	3.268300	-3.976300	2.398600	-6.137200	6.091000	
5.894500	-2.508700	4.988400	3.282900	-3.315400	0.767400	1.702100	-0.528890	2.131800	-9.745700	-1.303700	3.916200	-0.003225	-3.674000	-4.908000	-3.460100	4.909500	-4.105000	-3.697400	-1.818100	-2.452600	-1.520900	-1.481800	-3.391000	0.918890	2.024700	-1.983600	1.543200	-0.371510	2.303300	2.345700	0.463260	-4.338100	-7.705900	-2.077700	-4.102900	19.948000	-3.285700	0.148230	2.103200	-4.089800	-2.171600	-0.175640	4.578100	-2.043400	0.435040	-8.768600	-0.058048	4.365800	-2.027900	-5.045100	-9.939000	-4.177200	-9.264800	-9.397400	-0.986990	91.021000	-6.666000	65.876000	1.443600	-0.990970	23.777000	-12.099000	13.458000	0.529490	-5.346200	0.314610	-6.160900	1.905500	-4.677600	17.011000	-2.655700	-0.281790	-0.575230	3.685100	-4.162100	1.676900	0.551100	-6.371000	-3.248200	-0.728790	4.181900	-1.303600	0.048148	-2.701600	-0.981350	0.721330	1.175600	2.751600	-0.061291	2.744600	-1.844900	-0.900290	-1.216700	-3.020300	-3.566200	-2.152200	
-3.639400	6.007700	0.122030	3.425300	-7.527800	0.310820	-1.196500	3.278200	5.543300	-1.713400	-3.886900	0.772750	3.665800	6.580900	1.807500	0.232690	-5.992200	0.599250	-2.239400	-3.082200	4.143900	1.199000	2.125400	-2.826900	4.862800	1.289100	-0.164730	0.839130	-3.692500	5.929900	-0.000199	2.306200	-0.567490	1.588500	-6.014800	-1.981700	8.698400	0.542920	-2.427500	1.054300	-7.957900	-0.592990	0.399700	5.308100	-0.133920	-1.233200	-4.602700	-0.343890	-2.975500	-0.345240	-2.310200	-2.504400	-1.963200	-2.255300	-4.153400	-4.710500	1.067100	81.601000	66.829000	-2.817000	0.050816	12.828000	-20.231000	5.873300	-0.485300	-11.565000	-0.817030	-4.781400	-0.167210	-2.358200	38.757000	2.535500	-1.073900	-0.325980	4.238700	-1.704700	-2.809200	-3.732400	-0.275790	-2.630600	-5.735000	-3.798800	-1.895100	3.487200	-7.521500	-2.398100	-4.918700	0.098202	-0.687290	-4.035600	2.741200	-0.816620	-1.872500	5.939900	2.085900	1.896700	3.715700	
3.079900	3.036900	3.721200	-0.768410	3.409600	-5.059800	1.503000	-0.362230	1.306500	1.813500	1.433100	0.081165	0.926820	0.565760	-1.578500	-3.535300	0.921760	-1.787500	0.917960	4.566400	3.230900	-2.710400	-4.479900	-0.569320	2.439300	3.348800	4.134300	-0.322310	-1.358600	4.180800	1.258400	4.317200	-2.275500	-0.966400	0.308440	2.023000	-0.991500	3.218400	-2.668800	-2.334000	4.480100	1.475300	0.217350	-4.394500	5.399300	-0.826350	-2.194300	-0.775560	4.519900	-2.785800	-3.787400	0.260820	-3.383000	-0.682060	-3.587700	-1.892800	2.356500	-3.375300	-9.256600	22.769000	-4.987300	17.372000	0.550960	59.324000	3.364400	5.497500	-2.868800	-7.022500	3.496200	-2.252100	21.749000	-4.921700	-0.311590	-1.877100	-3.677200	-3.533000	3.099600	-0.383300	-1.343100	-0.104990	-3.158400	-1.314400	2.456100	-6.310900	-1.159300	-3.355100	-6.772600	-2.184200	-3.273700	0.153650	2.156700	2.134600	1.470100	-0.085460	3.483500	-0.668150	-1.812500	
